ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96981	96981	96981	96981	96981	96981	96981
2	96982	96982	96982	96982	96982	96982	96982
3	96983	96983	96983	96983	96983	96983	96983
4	96984	96984	96984	96984	96984	96984	96984
5	96985	96985	96985	96985	96985	96985	96985
6	96986	96986	96986	96986	96986	96986	96986
7	96987	96987	96987	96987	96987	96987	96987
8	96988	96988	96988	96988	96988	96988	96988
9	96989	96989	96989	96989	96989	96989	96989
10	96990	96990	96990	96990	96990	96990	96990
11	96991	96991	96991	96991	96991	96991	96991
12	96992	96992	96992	96992	96992	96992	96992
13	96993	96993	96993	96993	96993	96993	96993
14	96994	96994	96994	96994	96994	96994	96994
15	96995	96995	96995	96995	96995	96995	96995
16	96996	96996	96996	96996	96996	96996	96996
17	96997	96997	96997	96997	96997	96997	96997
18	96998	96998	96998	96998	96998	96998	96998
19	96999	96999	96999	96999	96999	96999	96999
20	97000	97000	97000	97000	97000	97000	97000
