ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81761	81761	81761	81761	81761	81761	81761
2	81762	81762	81762	81762	81762	81762	81762
3	81763	81763	81763	81763	81763	81763	81763
4	81764	81764	81764	81764	81764	81764	81764
5	81765	81765	81765	81765	81765	81765	81765
6	81766	81766	81766	81766	81766	81766	81766
7	81767	81767	81767	81767	81767	81767	81767
8	81768	81768	81768	81768	81768	81768	81768
9	81769	81769	81769	81769	81769	81769	81769
10	81770	81770	81770	81770	81770	81770	81770
11	81771	81771	81771	81771	81771	81771	81771
12	81772	81772	81772	81772	81772	81772	81772
13	81773	81773	81773	81773	81773	81773	81773
14	81774	81774	81774	81774	81774	81774	81774
15	81775	81775	81775	81775	81775	81775	81775
16	81776	81776	81776	81776	81776	81776	81776
17	81777	81777	81777	81777	81777	81777	81777
18	81778	81778	81778	81778	81778	81778	81778
19	81779	81779	81779	81779	81779	81779	81779
20	81780	81780	81780	81780	81780	81780	81780
