ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47121	47121	47121	47121	47121	47121	47121
2	47122	47122	47122	47122	47122	47122	47122
3	47123	47123	47123	47123	47123	47123	47123
4	47124	47124	47124	47124	47124	47124	47124
5	47125	47125	47125	47125	47125	47125	47125
6	47126	47126	47126	47126	47126	47126	47126
7	47127	47127	47127	47127	47127	47127	47127
8	47128	47128	47128	47128	47128	47128	47128
9	47129	47129	47129	47129	47129	47129	47129
10	47130	47130	47130	47130	47130	47130	47130
11	47131	47131	47131	47131	47131	47131	47131
12	47132	47132	47132	47132	47132	47132	47132
13	47133	47133	47133	47133	47133	47133	47133
14	47134	47134	47134	47134	47134	47134	47134
15	47135	47135	47135	47135	47135	47135	47135
16	47136	47136	47136	47136	47136	47136	47136
17	47137	47137	47137	47137	47137	47137	47137
18	47138	47138	47138	47138	47138	47138	47138
19	47139	47139	47139	47139	47139	47139	47139
20	47140	47140	47140	47140	47140	47140	47140
