ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132901	132901	132901	132901	132901	132901	132901
2	132902	132902	132902	132902	132902	132902	132902
3	132903	132903	132903	132903	132903	132903	132903
4	132904	132904	132904	132904	132904	132904	132904
5	132905	132905	132905	132905	132905	132905	132905
6	132906	132906	132906	132906	132906	132906	132906
7	132907	132907	132907	132907	132907	132907	132907
8	132908	132908	132908	132908	132908	132908	132908
9	132909	132909	132909	132909	132909	132909	132909
10	132910	132910	132910	132910	132910	132910	132910
11	132911	132911	132911	132911	132911	132911	132911
12	132912	132912	132912	132912	132912	132912	132912
13	132913	132913	132913	132913	132913	132913	132913
14	132914	132914	132914	132914	132914	132914	132914
15	132915	132915	132915	132915	132915	132915	132915
16	132916	132916	132916	132916	132916	132916	132916
17	132917	132917	132917	132917	132917	132917	132917
18	132918	132918	132918	132918	132918	132918	132918
19	132919	132919	132919	132919	132919	132919	132919
20	132920	132920	132920	132920	132920	132920	132920
