ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	178761	178761	178761	178761	178761	178761	178761
2	178762	178762	178762	178762	178762	178762	178762
3	178763	178763	178763	178763	178763	178763	178763
4	178764	178764	178764	178764	178764	178764	178764
5	178765	178765	178765	178765	178765	178765	178765
6	178766	178766	178766	178766	178766	178766	178766
7	178767	178767	178767	178767	178767	178767	178767
8	178768	178768	178768	178768	178768	178768	178768
9	178769	178769	178769	178769	178769	178769	178769
10	178770	178770	178770	178770	178770	178770	178770
11	178771	178771	178771	178771	178771	178771	178771
12	178772	178772	178772	178772	178772	178772	178772
13	178773	178773	178773	178773	178773	178773	178773
14	178774	178774	178774	178774	178774	178774	178774
15	178775	178775	178775	178775	178775	178775	178775
16	178776	178776	178776	178776	178776	178776	178776
17	178777	178777	178777	178777	178777	178777	178777
18	178778	178778	178778	178778	178778	178778	178778
19	178779	178779	178779	178779	178779	178779	178779
20	178780	178780	178780	178780	178780	178780	178780
