ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9421	9421	9421	9421	9421	9421	9421
2	9422	9422	9422	9422	9422	9422	9422
3	9423	9423	9423	9423	9423	9423	9423
4	9424	9424	9424	9424	9424	9424	9424
5	9425	9425	9425	9425	9425	9425	9425
6	9426	9426	9426	9426	9426	9426	9426
7	9427	9427	9427	9427	9427	9427	9427
8	9428	9428	9428	9428	9428	9428	9428
9	9429	9429	9429	9429	9429	9429	9429
10	9430	9430	9430	9430	9430	9430	9430
11	9431	9431	9431	9431	9431	9431	9431
12	9432	9432	9432	9432	9432	9432	9432
13	9433	9433	9433	9433	9433	9433	9433
14	9434	9434	9434	9434	9434	9434	9434
15	9435	9435	9435	9435	9435	9435	9435
16	9436	9436	9436	9436	9436	9436	9436
17	9437	9437	9437	9437	9437	9437	9437
18	9438	9438	9438	9438	9438	9438	9438
19	9439	9439	9439	9439	9439	9439	9439
20	9440	9440	9440	9440	9440	9440	9440
