ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8361	8361	8361	8361	8361	8361	8361
2	8362	8362	8362	8362	8362	8362	8362
3	8363	8363	8363	8363	8363	8363	8363
4	8364	8364	8364	8364	8364	8364	8364
5	8365	8365	8365	8365	8365	8365	8365
6	8366	8366	8366	8366	8366	8366	8366
7	8367	8367	8367	8367	8367	8367	8367
8	8368	8368	8368	8368	8368	8368	8368
9	8369	8369	8369	8369	8369	8369	8369
10	8370	8370	8370	8370	8370	8370	8370
11	8371	8371	8371	8371	8371	8371	8371
12	8372	8372	8372	8372	8372	8372	8372
13	8373	8373	8373	8373	8373	8373	8373
14	8374	8374	8374	8374	8374	8374	8374
15	8375	8375	8375	8375	8375	8375	8375
16	8376	8376	8376	8376	8376	8376	8376
17	8377	8377	8377	8377	8377	8377	8377
18	8378	8378	8378	8378	8378	8378	8378
19	8379	8379	8379	8379	8379	8379	8379
20	8380	8380	8380	8380	8380	8380	8380
