ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98801	98801	98801	98801	98801	98801	98801
2	98802	98802	98802	98802	98802	98802	98802
3	98803	98803	98803	98803	98803	98803	98803
4	98804	98804	98804	98804	98804	98804	98804
5	98805	98805	98805	98805	98805	98805	98805
6	98806	98806	98806	98806	98806	98806	98806
7	98807	98807	98807	98807	98807	98807	98807
8	98808	98808	98808	98808	98808	98808	98808
9	98809	98809	98809	98809	98809	98809	98809
10	98810	98810	98810	98810	98810	98810	98810
11	98811	98811	98811	98811	98811	98811	98811
12	98812	98812	98812	98812	98812	98812	98812
13	98813	98813	98813	98813	98813	98813	98813
14	98814	98814	98814	98814	98814	98814	98814
15	98815	98815	98815	98815	98815	98815	98815
16	98816	98816	98816	98816	98816	98816	98816
17	98817	98817	98817	98817	98817	98817	98817
18	98818	98818	98818	98818	98818	98818	98818
19	98819	98819	98819	98819	98819	98819	98819
20	98820	98820	98820	98820	98820	98820	98820
