ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71681	71681	71681	71681	71681	71681	71681
2	71682	71682	71682	71682	71682	71682	71682
3	71683	71683	71683	71683	71683	71683	71683
4	71684	71684	71684	71684	71684	71684	71684
5	71685	71685	71685	71685	71685	71685	71685
6	71686	71686	71686	71686	71686	71686	71686
7	71687	71687	71687	71687	71687	71687	71687
8	71688	71688	71688	71688	71688	71688	71688
9	71689	71689	71689	71689	71689	71689	71689
10	71690	71690	71690	71690	71690	71690	71690
11	71691	71691	71691	71691	71691	71691	71691
12	71692	71692	71692	71692	71692	71692	71692
13	71693	71693	71693	71693	71693	71693	71693
14	71694	71694	71694	71694	71694	71694	71694
15	71695	71695	71695	71695	71695	71695	71695
16	71696	71696	71696	71696	71696	71696	71696
17	71697	71697	71697	71697	71697	71697	71697
18	71698	71698	71698	71698	71698	71698	71698
19	71699	71699	71699	71699	71699	71699	71699
20	71700	71700	71700	71700	71700	71700	71700
