ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40001	40001	40001	40001	40001	40001	40001
2	40002	40002	40002	40002	40002	40002	40002
3	40003	40003	40003	40003	40003	40003	40003
4	40004	40004	40004	40004	40004	40004	40004
5	40005	40005	40005	40005	40005	40005	40005
6	40006	40006	40006	40006	40006	40006	40006
7	40007	40007	40007	40007	40007	40007	40007
8	40008	40008	40008	40008	40008	40008	40008
9	40009	40009	40009	40009	40009	40009	40009
10	40010	40010	40010	40010	40010	40010	40010
11	40011	40011	40011	40011	40011	40011	40011
12	40012	40012	40012	40012	40012	40012	40012
13	40013	40013	40013	40013	40013	40013	40013
14	40014	40014	40014	40014	40014	40014	40014
15	40015	40015	40015	40015	40015	40015	40015
16	40016	40016	40016	40016	40016	40016	40016
17	40017	40017	40017	40017	40017	40017	40017
18	40018	40018	40018	40018	40018	40018	40018
19	40019	40019	40019	40019	40019	40019	40019
20	40020	40020	40020	40020	40020	40020	40020
