ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143701	143701	143701	143701	143701	143701	143701
2	143702	143702	143702	143702	143702	143702	143702
3	143703	143703	143703	143703	143703	143703	143703
4	143704	143704	143704	143704	143704	143704	143704
5	143705	143705	143705	143705	143705	143705	143705
6	143706	143706	143706	143706	143706	143706	143706
7	143707	143707	143707	143707	143707	143707	143707
8	143708	143708	143708	143708	143708	143708	143708
9	143709	143709	143709	143709	143709	143709	143709
10	143710	143710	143710	143710	143710	143710	143710
11	143711	143711	143711	143711	143711	143711	143711
12	143712	143712	143712	143712	143712	143712	143712
13	143713	143713	143713	143713	143713	143713	143713
14	143714	143714	143714	143714	143714	143714	143714
15	143715	143715	143715	143715	143715	143715	143715
16	143716	143716	143716	143716	143716	143716	143716
17	143717	143717	143717	143717	143717	143717	143717
18	143718	143718	143718	143718	143718	143718	143718
19	143719	143719	143719	143719	143719	143719	143719
20	143720	143720	143720	143720	143720	143720	143720
