ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135121	135121	135121	135121	135121	135121	135121
2	135122	135122	135122	135122	135122	135122	135122
3	135123	135123	135123	135123	135123	135123	135123
4	135124	135124	135124	135124	135124	135124	135124
5	135125	135125	135125	135125	135125	135125	135125
6	135126	135126	135126	135126	135126	135126	135126
7	135127	135127	135127	135127	135127	135127	135127
8	135128	135128	135128	135128	135128	135128	135128
9	135129	135129	135129	135129	135129	135129	135129
10	135130	135130	135130	135130	135130	135130	135130
11	135131	135131	135131	135131	135131	135131	135131
12	135132	135132	135132	135132	135132	135132	135132
13	135133	135133	135133	135133	135133	135133	135133
14	135134	135134	135134	135134	135134	135134	135134
15	135135	135135	135135	135135	135135	135135	135135
16	135136	135136	135136	135136	135136	135136	135136
17	135137	135137	135137	135137	135137	135137	135137
18	135138	135138	135138	135138	135138	135138	135138
19	135139	135139	135139	135139	135139	135139	135139
20	135140	135140	135140	135140	135140	135140	135140
