ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4301	4301	4301	4301	4301	4301	4301
2	4302	4302	4302	4302	4302	4302	4302
3	4303	4303	4303	4303	4303	4303	4303
4	4304	4304	4304	4304	4304	4304	4304
5	4305	4305	4305	4305	4305	4305	4305
6	4306	4306	4306	4306	4306	4306	4306
7	4307	4307	4307	4307	4307	4307	4307
8	4308	4308	4308	4308	4308	4308	4308
9	4309	4309	4309	4309	4309	4309	4309
10	4310	4310	4310	4310	4310	4310	4310
11	4311	4311	4311	4311	4311	4311	4311
12	4312	4312	4312	4312	4312	4312	4312
13	4313	4313	4313	4313	4313	4313	4313
14	4314	4314	4314	4314	4314	4314	4314
15	4315	4315	4315	4315	4315	4315	4315
16	4316	4316	4316	4316	4316	4316	4316
17	4317	4317	4317	4317	4317	4317	4317
18	4318	4318	4318	4318	4318	4318	4318
19	4319	4319	4319	4319	4319	4319	4319
20	4320	4320	4320	4320	4320	4320	4320
