ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194121	194121	194121	194121	194121	194121	194121
2	194122	194122	194122	194122	194122	194122	194122
3	194123	194123	194123	194123	194123	194123	194123
4	194124	194124	194124	194124	194124	194124	194124
5	194125	194125	194125	194125	194125	194125	194125
6	194126	194126	194126	194126	194126	194126	194126
7	194127	194127	194127	194127	194127	194127	194127
8	194128	194128	194128	194128	194128	194128	194128
9	194129	194129	194129	194129	194129	194129	194129
10	194130	194130	194130	194130	194130	194130	194130
11	194131	194131	194131	194131	194131	194131	194131
12	194132	194132	194132	194132	194132	194132	194132
13	194133	194133	194133	194133	194133	194133	194133
14	194134	194134	194134	194134	194134	194134	194134
15	194135	194135	194135	194135	194135	194135	194135
16	194136	194136	194136	194136	194136	194136	194136
17	194137	194137	194137	194137	194137	194137	194137
18	194138	194138	194138	194138	194138	194138	194138
19	194139	194139	194139	194139	194139	194139	194139
20	194140	194140	194140	194140	194140	194140	194140
