ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77741	77741	77741	77741	77741	77741	77741
2	77742	77742	77742	77742	77742	77742	77742
3	77743	77743	77743	77743	77743	77743	77743
4	77744	77744	77744	77744	77744	77744	77744
5	77745	77745	77745	77745	77745	77745	77745
6	77746	77746	77746	77746	77746	77746	77746
7	77747	77747	77747	77747	77747	77747	77747
8	77748	77748	77748	77748	77748	77748	77748
9	77749	77749	77749	77749	77749	77749	77749
10	77750	77750	77750	77750	77750	77750	77750
11	77751	77751	77751	77751	77751	77751	77751
12	77752	77752	77752	77752	77752	77752	77752
13	77753	77753	77753	77753	77753	77753	77753
14	77754	77754	77754	77754	77754	77754	77754
15	77755	77755	77755	77755	77755	77755	77755
16	77756	77756	77756	77756	77756	77756	77756
17	77757	77757	77757	77757	77757	77757	77757
18	77758	77758	77758	77758	77758	77758	77758
19	77759	77759	77759	77759	77759	77759	77759
20	77760	77760	77760	77760	77760	77760	77760
