ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176061	176061	176061	176061	176061	176061	176061
2	176062	176062	176062	176062	176062	176062	176062
3	176063	176063	176063	176063	176063	176063	176063
4	176064	176064	176064	176064	176064	176064	176064
5	176065	176065	176065	176065	176065	176065	176065
6	176066	176066	176066	176066	176066	176066	176066
7	176067	176067	176067	176067	176067	176067	176067
8	176068	176068	176068	176068	176068	176068	176068
9	176069	176069	176069	176069	176069	176069	176069
10	176070	176070	176070	176070	176070	176070	176070
11	176071	176071	176071	176071	176071	176071	176071
12	176072	176072	176072	176072	176072	176072	176072
13	176073	176073	176073	176073	176073	176073	176073
14	176074	176074	176074	176074	176074	176074	176074
15	176075	176075	176075	176075	176075	176075	176075
16	176076	176076	176076	176076	176076	176076	176076
17	176077	176077	176077	176077	176077	176077	176077
18	176078	176078	176078	176078	176078	176078	176078
19	176079	176079	176079	176079	176079	176079	176079
20	176080	176080	176080	176080	176080	176080	176080
