ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106421	106421	106421	106421	106421	106421	106421
2	106422	106422	106422	106422	106422	106422	106422
3	106423	106423	106423	106423	106423	106423	106423
4	106424	106424	106424	106424	106424	106424	106424
5	106425	106425	106425	106425	106425	106425	106425
6	106426	106426	106426	106426	106426	106426	106426
7	106427	106427	106427	106427	106427	106427	106427
8	106428	106428	106428	106428	106428	106428	106428
9	106429	106429	106429	106429	106429	106429	106429
10	106430	106430	106430	106430	106430	106430	106430
11	106431	106431	106431	106431	106431	106431	106431
12	106432	106432	106432	106432	106432	106432	106432
13	106433	106433	106433	106433	106433	106433	106433
14	106434	106434	106434	106434	106434	106434	106434
15	106435	106435	106435	106435	106435	106435	106435
16	106436	106436	106436	106436	106436	106436	106436
17	106437	106437	106437	106437	106437	106437	106437
18	106438	106438	106438	106438	106438	106438	106438
19	106439	106439	106439	106439	106439	106439	106439
20	106440	106440	106440	106440	106440	106440	106440
