ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	152341	152341	152341	152341	152341	152341	152341
2	152342	152342	152342	152342	152342	152342	152342
3	152343	152343	152343	152343	152343	152343	152343
4	152344	152344	152344	152344	152344	152344	152344
5	152345	152345	152345	152345	152345	152345	152345
6	152346	152346	152346	152346	152346	152346	152346
7	152347	152347	152347	152347	152347	152347	152347
8	152348	152348	152348	152348	152348	152348	152348
9	152349	152349	152349	152349	152349	152349	152349
10	152350	152350	152350	152350	152350	152350	152350
11	152351	152351	152351	152351	152351	152351	152351
12	152352	152352	152352	152352	152352	152352	152352
13	152353	152353	152353	152353	152353	152353	152353
14	152354	152354	152354	152354	152354	152354	152354
15	152355	152355	152355	152355	152355	152355	152355
16	152356	152356	152356	152356	152356	152356	152356
17	152357	152357	152357	152357	152357	152357	152357
18	152358	152358	152358	152358	152358	152358	152358
19	152359	152359	152359	152359	152359	152359	152359
20	152360	152360	152360	152360	152360	152360	152360
