ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70701	70701	70701	70701	70701	70701	70701
2	70702	70702	70702	70702	70702	70702	70702
3	70703	70703	70703	70703	70703	70703	70703
4	70704	70704	70704	70704	70704	70704	70704
5	70705	70705	70705	70705	70705	70705	70705
6	70706	70706	70706	70706	70706	70706	70706
7	70707	70707	70707	70707	70707	70707	70707
8	70708	70708	70708	70708	70708	70708	70708
9	70709	70709	70709	70709	70709	70709	70709
10	70710	70710	70710	70710	70710	70710	70710
11	70711	70711	70711	70711	70711	70711	70711
12	70712	70712	70712	70712	70712	70712	70712
13	70713	70713	70713	70713	70713	70713	70713
14	70714	70714	70714	70714	70714	70714	70714
15	70715	70715	70715	70715	70715	70715	70715
16	70716	70716	70716	70716	70716	70716	70716
17	70717	70717	70717	70717	70717	70717	70717
18	70718	70718	70718	70718	70718	70718	70718
19	70719	70719	70719	70719	70719	70719	70719
20	70720	70720	70720	70720	70720	70720	70720
