ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91801	91801	91801	91801	91801	91801	91801
2	91802	91802	91802	91802	91802	91802	91802
3	91803	91803	91803	91803	91803	91803	91803
4	91804	91804	91804	91804	91804	91804	91804
5	91805	91805	91805	91805	91805	91805	91805
6	91806	91806	91806	91806	91806	91806	91806
7	91807	91807	91807	91807	91807	91807	91807
8	91808	91808	91808	91808	91808	91808	91808
9	91809	91809	91809	91809	91809	91809	91809
10	91810	91810	91810	91810	91810	91810	91810
11	91811	91811	91811	91811	91811	91811	91811
12	91812	91812	91812	91812	91812	91812	91812
13	91813	91813	91813	91813	91813	91813	91813
14	91814	91814	91814	91814	91814	91814	91814
15	91815	91815	91815	91815	91815	91815	91815
16	91816	91816	91816	91816	91816	91816	91816
17	91817	91817	91817	91817	91817	91817	91817
18	91818	91818	91818	91818	91818	91818	91818
19	91819	91819	91819	91819	91819	91819	91819
20	91820	91820	91820	91820	91820	91820	91820
