ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88341	88341	88341	88341	88341	88341	88341
2	88342	88342	88342	88342	88342	88342	88342
3	88343	88343	88343	88343	88343	88343	88343
4	88344	88344	88344	88344	88344	88344	88344
5	88345	88345	88345	88345	88345	88345	88345
6	88346	88346	88346	88346	88346	88346	88346
7	88347	88347	88347	88347	88347	88347	88347
8	88348	88348	88348	88348	88348	88348	88348
9	88349	88349	88349	88349	88349	88349	88349
10	88350	88350	88350	88350	88350	88350	88350
11	88351	88351	88351	88351	88351	88351	88351
12	88352	88352	88352	88352	88352	88352	88352
13	88353	88353	88353	88353	88353	88353	88353
14	88354	88354	88354	88354	88354	88354	88354
15	88355	88355	88355	88355	88355	88355	88355
16	88356	88356	88356	88356	88356	88356	88356
17	88357	88357	88357	88357	88357	88357	88357
18	88358	88358	88358	88358	88358	88358	88358
19	88359	88359	88359	88359	88359	88359	88359
20	88360	88360	88360	88360	88360	88360	88360
