ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	178621	178621	178621	178621	178621	178621	178621
2	178622	178622	178622	178622	178622	178622	178622
3	178623	178623	178623	178623	178623	178623	178623
4	178624	178624	178624	178624	178624	178624	178624
5	178625	178625	178625	178625	178625	178625	178625
6	178626	178626	178626	178626	178626	178626	178626
7	178627	178627	178627	178627	178627	178627	178627
8	178628	178628	178628	178628	178628	178628	178628
9	178629	178629	178629	178629	178629	178629	178629
10	178630	178630	178630	178630	178630	178630	178630
11	178631	178631	178631	178631	178631	178631	178631
12	178632	178632	178632	178632	178632	178632	178632
13	178633	178633	178633	178633	178633	178633	178633
14	178634	178634	178634	178634	178634	178634	178634
15	178635	178635	178635	178635	178635	178635	178635
16	178636	178636	178636	178636	178636	178636	178636
17	178637	178637	178637	178637	178637	178637	178637
18	178638	178638	178638	178638	178638	178638	178638
19	178639	178639	178639	178639	178639	178639	178639
20	178640	178640	178640	178640	178640	178640	178640
