ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69701	69701	69701	69701	69701	69701	69701
2	69702	69702	69702	69702	69702	69702	69702
3	69703	69703	69703	69703	69703	69703	69703
4	69704	69704	69704	69704	69704	69704	69704
5	69705	69705	69705	69705	69705	69705	69705
6	69706	69706	69706	69706	69706	69706	69706
7	69707	69707	69707	69707	69707	69707	69707
8	69708	69708	69708	69708	69708	69708	69708
9	69709	69709	69709	69709	69709	69709	69709
10	69710	69710	69710	69710	69710	69710	69710
11	69711	69711	69711	69711	69711	69711	69711
12	69712	69712	69712	69712	69712	69712	69712
13	69713	69713	69713	69713	69713	69713	69713
14	69714	69714	69714	69714	69714	69714	69714
15	69715	69715	69715	69715	69715	69715	69715
16	69716	69716	69716	69716	69716	69716	69716
17	69717	69717	69717	69717	69717	69717	69717
18	69718	69718	69718	69718	69718	69718	69718
19	69719	69719	69719	69719	69719	69719	69719
20	69720	69720	69720	69720	69720	69720	69720
