ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79341	79341	79341	79341	79341	79341	79341
2	79342	79342	79342	79342	79342	79342	79342
3	79343	79343	79343	79343	79343	79343	79343
4	79344	79344	79344	79344	79344	79344	79344
5	79345	79345	79345	79345	79345	79345	79345
6	79346	79346	79346	79346	79346	79346	79346
7	79347	79347	79347	79347	79347	79347	79347
8	79348	79348	79348	79348	79348	79348	79348
9	79349	79349	79349	79349	79349	79349	79349
10	79350	79350	79350	79350	79350	79350	79350
11	79351	79351	79351	79351	79351	79351	79351
12	79352	79352	79352	79352	79352	79352	79352
13	79353	79353	79353	79353	79353	79353	79353
14	79354	79354	79354	79354	79354	79354	79354
15	79355	79355	79355	79355	79355	79355	79355
16	79356	79356	79356	79356	79356	79356	79356
17	79357	79357	79357	79357	79357	79357	79357
18	79358	79358	79358	79358	79358	79358	79358
19	79359	79359	79359	79359	79359	79359	79359
20	79360	79360	79360	79360	79360	79360	79360
