ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92641	92641	92641	92641	92641	92641	92641
2	92642	92642	92642	92642	92642	92642	92642
3	92643	92643	92643	92643	92643	92643	92643
4	92644	92644	92644	92644	92644	92644	92644
5	92645	92645	92645	92645	92645	92645	92645
6	92646	92646	92646	92646	92646	92646	92646
7	92647	92647	92647	92647	92647	92647	92647
8	92648	92648	92648	92648	92648	92648	92648
9	92649	92649	92649	92649	92649	92649	92649
10	92650	92650	92650	92650	92650	92650	92650
11	92651	92651	92651	92651	92651	92651	92651
12	92652	92652	92652	92652	92652	92652	92652
13	92653	92653	92653	92653	92653	92653	92653
14	92654	92654	92654	92654	92654	92654	92654
15	92655	92655	92655	92655	92655	92655	92655
16	92656	92656	92656	92656	92656	92656	92656
17	92657	92657	92657	92657	92657	92657	92657
18	92658	92658	92658	92658	92658	92658	92658
19	92659	92659	92659	92659	92659	92659	92659
20	92660	92660	92660	92660	92660	92660	92660
