ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	195301	195301	195301	195301	195301	195301	195301
2	195302	195302	195302	195302	195302	195302	195302
3	195303	195303	195303	195303	195303	195303	195303
4	195304	195304	195304	195304	195304	195304	195304
5	195305	195305	195305	195305	195305	195305	195305
6	195306	195306	195306	195306	195306	195306	195306
7	195307	195307	195307	195307	195307	195307	195307
8	195308	195308	195308	195308	195308	195308	195308
9	195309	195309	195309	195309	195309	195309	195309
10	195310	195310	195310	195310	195310	195310	195310
11	195311	195311	195311	195311	195311	195311	195311
12	195312	195312	195312	195312	195312	195312	195312
13	195313	195313	195313	195313	195313	195313	195313
14	195314	195314	195314	195314	195314	195314	195314
15	195315	195315	195315	195315	195315	195315	195315
16	195316	195316	195316	195316	195316	195316	195316
17	195317	195317	195317	195317	195317	195317	195317
18	195318	195318	195318	195318	195318	195318	195318
19	195319	195319	195319	195319	195319	195319	195319
20	195320	195320	195320	195320	195320	195320	195320
