ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139361	139361	139361	139361	139361	139361	139361
2	139362	139362	139362	139362	139362	139362	139362
3	139363	139363	139363	139363	139363	139363	139363
4	139364	139364	139364	139364	139364	139364	139364
5	139365	139365	139365	139365	139365	139365	139365
6	139366	139366	139366	139366	139366	139366	139366
7	139367	139367	139367	139367	139367	139367	139367
8	139368	139368	139368	139368	139368	139368	139368
9	139369	139369	139369	139369	139369	139369	139369
10	139370	139370	139370	139370	139370	139370	139370
11	139371	139371	139371	139371	139371	139371	139371
12	139372	139372	139372	139372	139372	139372	139372
13	139373	139373	139373	139373	139373	139373	139373
14	139374	139374	139374	139374	139374	139374	139374
15	139375	139375	139375	139375	139375	139375	139375
16	139376	139376	139376	139376	139376	139376	139376
17	139377	139377	139377	139377	139377	139377	139377
18	139378	139378	139378	139378	139378	139378	139378
19	139379	139379	139379	139379	139379	139379	139379
20	139380	139380	139380	139380	139380	139380	139380
