ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27701	27701	27701	27701	27701	27701	27701
2	27702	27702	27702	27702	27702	27702	27702
3	27703	27703	27703	27703	27703	27703	27703
4	27704	27704	27704	27704	27704	27704	27704
5	27705	27705	27705	27705	27705	27705	27705
6	27706	27706	27706	27706	27706	27706	27706
7	27707	27707	27707	27707	27707	27707	27707
8	27708	27708	27708	27708	27708	27708	27708
9	27709	27709	27709	27709	27709	27709	27709
10	27710	27710	27710	27710	27710	27710	27710
11	27711	27711	27711	27711	27711	27711	27711
12	27712	27712	27712	27712	27712	27712	27712
13	27713	27713	27713	27713	27713	27713	27713
14	27714	27714	27714	27714	27714	27714	27714
15	27715	27715	27715	27715	27715	27715	27715
16	27716	27716	27716	27716	27716	27716	27716
17	27717	27717	27717	27717	27717	27717	27717
18	27718	27718	27718	27718	27718	27718	27718
19	27719	27719	27719	27719	27719	27719	27719
20	27720	27720	27720	27720	27720	27720	27720
