ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	164481	164481	164481	164481	164481	164481	164481
2	164482	164482	164482	164482	164482	164482	164482
3	164483	164483	164483	164483	164483	164483	164483
4	164484	164484	164484	164484	164484	164484	164484
5	164485	164485	164485	164485	164485	164485	164485
6	164486	164486	164486	164486	164486	164486	164486
7	164487	164487	164487	164487	164487	164487	164487
8	164488	164488	164488	164488	164488	164488	164488
9	164489	164489	164489	164489	164489	164489	164489
10	164490	164490	164490	164490	164490	164490	164490
11	164491	164491	164491	164491	164491	164491	164491
12	164492	164492	164492	164492	164492	164492	164492
13	164493	164493	164493	164493	164493	164493	164493
14	164494	164494	164494	164494	164494	164494	164494
15	164495	164495	164495	164495	164495	164495	164495
16	164496	164496	164496	164496	164496	164496	164496
17	164497	164497	164497	164497	164497	164497	164497
18	164498	164498	164498	164498	164498	164498	164498
19	164499	164499	164499	164499	164499	164499	164499
20	164500	164500	164500	164500	164500	164500	164500
