ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	109041	109041	109041	109041	109041	109041	109041
2	109042	109042	109042	109042	109042	109042	109042
3	109043	109043	109043	109043	109043	109043	109043
4	109044	109044	109044	109044	109044	109044	109044
5	109045	109045	109045	109045	109045	109045	109045
6	109046	109046	109046	109046	109046	109046	109046
7	109047	109047	109047	109047	109047	109047	109047
8	109048	109048	109048	109048	109048	109048	109048
9	109049	109049	109049	109049	109049	109049	109049
10	109050	109050	109050	109050	109050	109050	109050
11	109051	109051	109051	109051	109051	109051	109051
12	109052	109052	109052	109052	109052	109052	109052
13	109053	109053	109053	109053	109053	109053	109053
14	109054	109054	109054	109054	109054	109054	109054
15	109055	109055	109055	109055	109055	109055	109055
16	109056	109056	109056	109056	109056	109056	109056
17	109057	109057	109057	109057	109057	109057	109057
18	109058	109058	109058	109058	109058	109058	109058
19	109059	109059	109059	109059	109059	109059	109059
20	109060	109060	109060	109060	109060	109060	109060
