ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	161661	161661	161661	161661	161661	161661	161661
2	161662	161662	161662	161662	161662	161662	161662
3	161663	161663	161663	161663	161663	161663	161663
4	161664	161664	161664	161664	161664	161664	161664
5	161665	161665	161665	161665	161665	161665	161665
6	161666	161666	161666	161666	161666	161666	161666
7	161667	161667	161667	161667	161667	161667	161667
8	161668	161668	161668	161668	161668	161668	161668
9	161669	161669	161669	161669	161669	161669	161669
10	161670	161670	161670	161670	161670	161670	161670
11	161671	161671	161671	161671	161671	161671	161671
12	161672	161672	161672	161672	161672	161672	161672
13	161673	161673	161673	161673	161673	161673	161673
14	161674	161674	161674	161674	161674	161674	161674
15	161675	161675	161675	161675	161675	161675	161675
16	161676	161676	161676	161676	161676	161676	161676
17	161677	161677	161677	161677	161677	161677	161677
18	161678	161678	161678	161678	161678	161678	161678
19	161679	161679	161679	161679	161679	161679	161679
20	161680	161680	161680	161680	161680	161680	161680
