ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	126981	126981	126981	126981	126981	126981	126981
2	126982	126982	126982	126982	126982	126982	126982
3	126983	126983	126983	126983	126983	126983	126983
4	126984	126984	126984	126984	126984	126984	126984
5	126985	126985	126985	126985	126985	126985	126985
6	126986	126986	126986	126986	126986	126986	126986
7	126987	126987	126987	126987	126987	126987	126987
8	126988	126988	126988	126988	126988	126988	126988
9	126989	126989	126989	126989	126989	126989	126989
10	126990	126990	126990	126990	126990	126990	126990
11	126991	126991	126991	126991	126991	126991	126991
12	126992	126992	126992	126992	126992	126992	126992
13	126993	126993	126993	126993	126993	126993	126993
14	126994	126994	126994	126994	126994	126994	126994
15	126995	126995	126995	126995	126995	126995	126995
16	126996	126996	126996	126996	126996	126996	126996
17	126997	126997	126997	126997	126997	126997	126997
18	126998	126998	126998	126998	126998	126998	126998
19	126999	126999	126999	126999	126999	126999	126999
20	127000	127000	127000	127000	127000	127000	127000
