ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13521	13521	13521	13521	13521	13521	13521
2	13522	13522	13522	13522	13522	13522	13522
3	13523	13523	13523	13523	13523	13523	13523
4	13524	13524	13524	13524	13524	13524	13524
5	13525	13525	13525	13525	13525	13525	13525
6	13526	13526	13526	13526	13526	13526	13526
7	13527	13527	13527	13527	13527	13527	13527
8	13528	13528	13528	13528	13528	13528	13528
9	13529	13529	13529	13529	13529	13529	13529
10	13530	13530	13530	13530	13530	13530	13530
11	13531	13531	13531	13531	13531	13531	13531
12	13532	13532	13532	13532	13532	13532	13532
13	13533	13533	13533	13533	13533	13533	13533
14	13534	13534	13534	13534	13534	13534	13534
15	13535	13535	13535	13535	13535	13535	13535
16	13536	13536	13536	13536	13536	13536	13536
17	13537	13537	13537	13537	13537	13537	13537
18	13538	13538	13538	13538	13538	13538	13538
19	13539	13539	13539	13539	13539	13539	13539
20	13540	13540	13540	13540	13540	13540	13540
