ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170281	170281	170281	170281	170281	170281	170281
2	170282	170282	170282	170282	170282	170282	170282
3	170283	170283	170283	170283	170283	170283	170283
4	170284	170284	170284	170284	170284	170284	170284
5	170285	170285	170285	170285	170285	170285	170285
6	170286	170286	170286	170286	170286	170286	170286
7	170287	170287	170287	170287	170287	170287	170287
8	170288	170288	170288	170288	170288	170288	170288
9	170289	170289	170289	170289	170289	170289	170289
10	170290	170290	170290	170290	170290	170290	170290
11	170291	170291	170291	170291	170291	170291	170291
12	170292	170292	170292	170292	170292	170292	170292
13	170293	170293	170293	170293	170293	170293	170293
14	170294	170294	170294	170294	170294	170294	170294
15	170295	170295	170295	170295	170295	170295	170295
16	170296	170296	170296	170296	170296	170296	170296
17	170297	170297	170297	170297	170297	170297	170297
18	170298	170298	170298	170298	170298	170298	170298
19	170299	170299	170299	170299	170299	170299	170299
20	170300	170300	170300	170300	170300	170300	170300
