ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81081	81081	81081	81081	81081	81081	81081
2	81082	81082	81082	81082	81082	81082	81082
3	81083	81083	81083	81083	81083	81083	81083
4	81084	81084	81084	81084	81084	81084	81084
5	81085	81085	81085	81085	81085	81085	81085
6	81086	81086	81086	81086	81086	81086	81086
7	81087	81087	81087	81087	81087	81087	81087
8	81088	81088	81088	81088	81088	81088	81088
9	81089	81089	81089	81089	81089	81089	81089
10	81090	81090	81090	81090	81090	81090	81090
11	81091	81091	81091	81091	81091	81091	81091
12	81092	81092	81092	81092	81092	81092	81092
13	81093	81093	81093	81093	81093	81093	81093
14	81094	81094	81094	81094	81094	81094	81094
15	81095	81095	81095	81095	81095	81095	81095
16	81096	81096	81096	81096	81096	81096	81096
17	81097	81097	81097	81097	81097	81097	81097
18	81098	81098	81098	81098	81098	81098	81098
19	81099	81099	81099	81099	81099	81099	81099
20	81100	81100	81100	81100	81100	81100	81100
