ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	180081	180081	180081	180081	180081	180081	180081
2	180082	180082	180082	180082	180082	180082	180082
3	180083	180083	180083	180083	180083	180083	180083
4	180084	180084	180084	180084	180084	180084	180084
5	180085	180085	180085	180085	180085	180085	180085
6	180086	180086	180086	180086	180086	180086	180086
7	180087	180087	180087	180087	180087	180087	180087
8	180088	180088	180088	180088	180088	180088	180088
9	180089	180089	180089	180089	180089	180089	180089
10	180090	180090	180090	180090	180090	180090	180090
11	180091	180091	180091	180091	180091	180091	180091
12	180092	180092	180092	180092	180092	180092	180092
13	180093	180093	180093	180093	180093	180093	180093
14	180094	180094	180094	180094	180094	180094	180094
15	180095	180095	180095	180095	180095	180095	180095
16	180096	180096	180096	180096	180096	180096	180096
17	180097	180097	180097	180097	180097	180097	180097
18	180098	180098	180098	180098	180098	180098	180098
19	180099	180099	180099	180099	180099	180099	180099
20	180100	180100	180100	180100	180100	180100	180100
