ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181541	181541	181541	181541	181541	181541	181541
2	181542	181542	181542	181542	181542	181542	181542
3	181543	181543	181543	181543	181543	181543	181543
4	181544	181544	181544	181544	181544	181544	181544
5	181545	181545	181545	181545	181545	181545	181545
6	181546	181546	181546	181546	181546	181546	181546
7	181547	181547	181547	181547	181547	181547	181547
8	181548	181548	181548	181548	181548	181548	181548
9	181549	181549	181549	181549	181549	181549	181549
10	181550	181550	181550	181550	181550	181550	181550
11	181551	181551	181551	181551	181551	181551	181551
12	181552	181552	181552	181552	181552	181552	181552
13	181553	181553	181553	181553	181553	181553	181553
14	181554	181554	181554	181554	181554	181554	181554
15	181555	181555	181555	181555	181555	181555	181555
16	181556	181556	181556	181556	181556	181556	181556
17	181557	181557	181557	181557	181557	181557	181557
18	181558	181558	181558	181558	181558	181558	181558
19	181559	181559	181559	181559	181559	181559	181559
20	181560	181560	181560	181560	181560	181560	181560
