ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83221	83221	83221	83221	83221	83221	83221
2	83222	83222	83222	83222	83222	83222	83222
3	83223	83223	83223	83223	83223	83223	83223
4	83224	83224	83224	83224	83224	83224	83224
5	83225	83225	83225	83225	83225	83225	83225
6	83226	83226	83226	83226	83226	83226	83226
7	83227	83227	83227	83227	83227	83227	83227
8	83228	83228	83228	83228	83228	83228	83228
9	83229	83229	83229	83229	83229	83229	83229
10	83230	83230	83230	83230	83230	83230	83230
11	83231	83231	83231	83231	83231	83231	83231
12	83232	83232	83232	83232	83232	83232	83232
13	83233	83233	83233	83233	83233	83233	83233
14	83234	83234	83234	83234	83234	83234	83234
15	83235	83235	83235	83235	83235	83235	83235
16	83236	83236	83236	83236	83236	83236	83236
17	83237	83237	83237	83237	83237	83237	83237
18	83238	83238	83238	83238	83238	83238	83238
19	83239	83239	83239	83239	83239	83239	83239
20	83240	83240	83240	83240	83240	83240	83240
