ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188281	188281	188281	188281	188281	188281	188281
2	188282	188282	188282	188282	188282	188282	188282
3	188283	188283	188283	188283	188283	188283	188283
4	188284	188284	188284	188284	188284	188284	188284
5	188285	188285	188285	188285	188285	188285	188285
6	188286	188286	188286	188286	188286	188286	188286
7	188287	188287	188287	188287	188287	188287	188287
8	188288	188288	188288	188288	188288	188288	188288
9	188289	188289	188289	188289	188289	188289	188289
10	188290	188290	188290	188290	188290	188290	188290
11	188291	188291	188291	188291	188291	188291	188291
12	188292	188292	188292	188292	188292	188292	188292
13	188293	188293	188293	188293	188293	188293	188293
14	188294	188294	188294	188294	188294	188294	188294
15	188295	188295	188295	188295	188295	188295	188295
16	188296	188296	188296	188296	188296	188296	188296
17	188297	188297	188297	188297	188297	188297	188297
18	188298	188298	188298	188298	188298	188298	188298
19	188299	188299	188299	188299	188299	188299	188299
20	188300	188300	188300	188300	188300	188300	188300
