ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69261	69261	69261	69261	69261	69261	69261
2	69262	69262	69262	69262	69262	69262	69262
3	69263	69263	69263	69263	69263	69263	69263
4	69264	69264	69264	69264	69264	69264	69264
5	69265	69265	69265	69265	69265	69265	69265
6	69266	69266	69266	69266	69266	69266	69266
7	69267	69267	69267	69267	69267	69267	69267
8	69268	69268	69268	69268	69268	69268	69268
9	69269	69269	69269	69269	69269	69269	69269
10	69270	69270	69270	69270	69270	69270	69270
11	69271	69271	69271	69271	69271	69271	69271
12	69272	69272	69272	69272	69272	69272	69272
13	69273	69273	69273	69273	69273	69273	69273
14	69274	69274	69274	69274	69274	69274	69274
15	69275	69275	69275	69275	69275	69275	69275
16	69276	69276	69276	69276	69276	69276	69276
17	69277	69277	69277	69277	69277	69277	69277
18	69278	69278	69278	69278	69278	69278	69278
19	69279	69279	69279	69279	69279	69279	69279
20	69280	69280	69280	69280	69280	69280	69280
