ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183801	183801	183801	183801	183801	183801	183801
2	183802	183802	183802	183802	183802	183802	183802
3	183803	183803	183803	183803	183803	183803	183803
4	183804	183804	183804	183804	183804	183804	183804
5	183805	183805	183805	183805	183805	183805	183805
6	183806	183806	183806	183806	183806	183806	183806
7	183807	183807	183807	183807	183807	183807	183807
8	183808	183808	183808	183808	183808	183808	183808
9	183809	183809	183809	183809	183809	183809	183809
10	183810	183810	183810	183810	183810	183810	183810
11	183811	183811	183811	183811	183811	183811	183811
12	183812	183812	183812	183812	183812	183812	183812
13	183813	183813	183813	183813	183813	183813	183813
14	183814	183814	183814	183814	183814	183814	183814
15	183815	183815	183815	183815	183815	183815	183815
16	183816	183816	183816	183816	183816	183816	183816
17	183817	183817	183817	183817	183817	183817	183817
18	183818	183818	183818	183818	183818	183818	183818
19	183819	183819	183819	183819	183819	183819	183819
20	183820	183820	183820	183820	183820	183820	183820
