ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66921	66921	66921	66921	66921	66921	66921
2	66922	66922	66922	66922	66922	66922	66922
3	66923	66923	66923	66923	66923	66923	66923
4	66924	66924	66924	66924	66924	66924	66924
5	66925	66925	66925	66925	66925	66925	66925
6	66926	66926	66926	66926	66926	66926	66926
7	66927	66927	66927	66927	66927	66927	66927
8	66928	66928	66928	66928	66928	66928	66928
9	66929	66929	66929	66929	66929	66929	66929
10	66930	66930	66930	66930	66930	66930	66930
11	66931	66931	66931	66931	66931	66931	66931
12	66932	66932	66932	66932	66932	66932	66932
13	66933	66933	66933	66933	66933	66933	66933
14	66934	66934	66934	66934	66934	66934	66934
15	66935	66935	66935	66935	66935	66935	66935
16	66936	66936	66936	66936	66936	66936	66936
17	66937	66937	66937	66937	66937	66937	66937
18	66938	66938	66938	66938	66938	66938	66938
19	66939	66939	66939	66939	66939	66939	66939
20	66940	66940	66940	66940	66940	66940	66940
