ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107861	107861	107861	107861	107861	107861	107861
2	107862	107862	107862	107862	107862	107862	107862
3	107863	107863	107863	107863	107863	107863	107863
4	107864	107864	107864	107864	107864	107864	107864
5	107865	107865	107865	107865	107865	107865	107865
6	107866	107866	107866	107866	107866	107866	107866
7	107867	107867	107867	107867	107867	107867	107867
8	107868	107868	107868	107868	107868	107868	107868
9	107869	107869	107869	107869	107869	107869	107869
10	107870	107870	107870	107870	107870	107870	107870
11	107871	107871	107871	107871	107871	107871	107871
12	107872	107872	107872	107872	107872	107872	107872
13	107873	107873	107873	107873	107873	107873	107873
14	107874	107874	107874	107874	107874	107874	107874
15	107875	107875	107875	107875	107875	107875	107875
16	107876	107876	107876	107876	107876	107876	107876
17	107877	107877	107877	107877	107877	107877	107877
18	107878	107878	107878	107878	107878	107878	107878
19	107879	107879	107879	107879	107879	107879	107879
20	107880	107880	107880	107880	107880	107880	107880
