ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39921	39921	39921	39921	39921	39921	39921
2	39922	39922	39922	39922	39922	39922	39922
3	39923	39923	39923	39923	39923	39923	39923
4	39924	39924	39924	39924	39924	39924	39924
5	39925	39925	39925	39925	39925	39925	39925
6	39926	39926	39926	39926	39926	39926	39926
7	39927	39927	39927	39927	39927	39927	39927
8	39928	39928	39928	39928	39928	39928	39928
9	39929	39929	39929	39929	39929	39929	39929
10	39930	39930	39930	39930	39930	39930	39930
11	39931	39931	39931	39931	39931	39931	39931
12	39932	39932	39932	39932	39932	39932	39932
13	39933	39933	39933	39933	39933	39933	39933
14	39934	39934	39934	39934	39934	39934	39934
15	39935	39935	39935	39935	39935	39935	39935
16	39936	39936	39936	39936	39936	39936	39936
17	39937	39937	39937	39937	39937	39937	39937
18	39938	39938	39938	39938	39938	39938	39938
19	39939	39939	39939	39939	39939	39939	39939
20	39940	39940	39940	39940	39940	39940	39940
