ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131221	131221	131221	131221	131221	131221	131221
2	131222	131222	131222	131222	131222	131222	131222
3	131223	131223	131223	131223	131223	131223	131223
4	131224	131224	131224	131224	131224	131224	131224
5	131225	131225	131225	131225	131225	131225	131225
6	131226	131226	131226	131226	131226	131226	131226
7	131227	131227	131227	131227	131227	131227	131227
8	131228	131228	131228	131228	131228	131228	131228
9	131229	131229	131229	131229	131229	131229	131229
10	131230	131230	131230	131230	131230	131230	131230
11	131231	131231	131231	131231	131231	131231	131231
12	131232	131232	131232	131232	131232	131232	131232
13	131233	131233	131233	131233	131233	131233	131233
14	131234	131234	131234	131234	131234	131234	131234
15	131235	131235	131235	131235	131235	131235	131235
16	131236	131236	131236	131236	131236	131236	131236
17	131237	131237	131237	131237	131237	131237	131237
18	131238	131238	131238	131238	131238	131238	131238
19	131239	131239	131239	131239	131239	131239	131239
20	131240	131240	131240	131240	131240	131240	131240
