ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169241	169241	169241	169241	169241	169241	169241
2	169242	169242	169242	169242	169242	169242	169242
3	169243	169243	169243	169243	169243	169243	169243
4	169244	169244	169244	169244	169244	169244	169244
5	169245	169245	169245	169245	169245	169245	169245
6	169246	169246	169246	169246	169246	169246	169246
7	169247	169247	169247	169247	169247	169247	169247
8	169248	169248	169248	169248	169248	169248	169248
9	169249	169249	169249	169249	169249	169249	169249
10	169250	169250	169250	169250	169250	169250	169250
11	169251	169251	169251	169251	169251	169251	169251
12	169252	169252	169252	169252	169252	169252	169252
13	169253	169253	169253	169253	169253	169253	169253
14	169254	169254	169254	169254	169254	169254	169254
15	169255	169255	169255	169255	169255	169255	169255
16	169256	169256	169256	169256	169256	169256	169256
17	169257	169257	169257	169257	169257	169257	169257
18	169258	169258	169258	169258	169258	169258	169258
19	169259	169259	169259	169259	169259	169259	169259
20	169260	169260	169260	169260	169260	169260	169260
