ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	31781	31781	31781	31781	31781	31781	31781
2	31782	31782	31782	31782	31782	31782	31782
3	31783	31783	31783	31783	31783	31783	31783
4	31784	31784	31784	31784	31784	31784	31784
5	31785	31785	31785	31785	31785	31785	31785
6	31786	31786	31786	31786	31786	31786	31786
7	31787	31787	31787	31787	31787	31787	31787
8	31788	31788	31788	31788	31788	31788	31788
9	31789	31789	31789	31789	31789	31789	31789
10	31790	31790	31790	31790	31790	31790	31790
11	31791	31791	31791	31791	31791	31791	31791
12	31792	31792	31792	31792	31792	31792	31792
13	31793	31793	31793	31793	31793	31793	31793
14	31794	31794	31794	31794	31794	31794	31794
15	31795	31795	31795	31795	31795	31795	31795
16	31796	31796	31796	31796	31796	31796	31796
17	31797	31797	31797	31797	31797	31797	31797
18	31798	31798	31798	31798	31798	31798	31798
19	31799	31799	31799	31799	31799	31799	31799
20	31800	31800	31800	31800	31800	31800	31800
