ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28181	28181	28181	28181	28181	28181	28181
2	28182	28182	28182	28182	28182	28182	28182
3	28183	28183	28183	28183	28183	28183	28183
4	28184	28184	28184	28184	28184	28184	28184
5	28185	28185	28185	28185	28185	28185	28185
6	28186	28186	28186	28186	28186	28186	28186
7	28187	28187	28187	28187	28187	28187	28187
8	28188	28188	28188	28188	28188	28188	28188
9	28189	28189	28189	28189	28189	28189	28189
10	28190	28190	28190	28190	28190	28190	28190
11	28191	28191	28191	28191	28191	28191	28191
12	28192	28192	28192	28192	28192	28192	28192
13	28193	28193	28193	28193	28193	28193	28193
14	28194	28194	28194	28194	28194	28194	28194
15	28195	28195	28195	28195	28195	28195	28195
16	28196	28196	28196	28196	28196	28196	28196
17	28197	28197	28197	28197	28197	28197	28197
18	28198	28198	28198	28198	28198	28198	28198
19	28199	28199	28199	28199	28199	28199	28199
20	28200	28200	28200	28200	28200	28200	28200
