ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	164621	164621	164621	164621	164621	164621	164621
2	164622	164622	164622	164622	164622	164622	164622
3	164623	164623	164623	164623	164623	164623	164623
4	164624	164624	164624	164624	164624	164624	164624
5	164625	164625	164625	164625	164625	164625	164625
6	164626	164626	164626	164626	164626	164626	164626
7	164627	164627	164627	164627	164627	164627	164627
8	164628	164628	164628	164628	164628	164628	164628
9	164629	164629	164629	164629	164629	164629	164629
10	164630	164630	164630	164630	164630	164630	164630
11	164631	164631	164631	164631	164631	164631	164631
12	164632	164632	164632	164632	164632	164632	164632
13	164633	164633	164633	164633	164633	164633	164633
14	164634	164634	164634	164634	164634	164634	164634
15	164635	164635	164635	164635	164635	164635	164635
16	164636	164636	164636	164636	164636	164636	164636
17	164637	164637	164637	164637	164637	164637	164637
18	164638	164638	164638	164638	164638	164638	164638
19	164639	164639	164639	164639	164639	164639	164639
20	164640	164640	164640	164640	164640	164640	164640
