ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52881	52881	52881	52881	52881	52881	52881
2	52882	52882	52882	52882	52882	52882	52882
3	52883	52883	52883	52883	52883	52883	52883
4	52884	52884	52884	52884	52884	52884	52884
5	52885	52885	52885	52885	52885	52885	52885
6	52886	52886	52886	52886	52886	52886	52886
7	52887	52887	52887	52887	52887	52887	52887
8	52888	52888	52888	52888	52888	52888	52888
9	52889	52889	52889	52889	52889	52889	52889
10	52890	52890	52890	52890	52890	52890	52890
11	52891	52891	52891	52891	52891	52891	52891
12	52892	52892	52892	52892	52892	52892	52892
13	52893	52893	52893	52893	52893	52893	52893
14	52894	52894	52894	52894	52894	52894	52894
15	52895	52895	52895	52895	52895	52895	52895
16	52896	52896	52896	52896	52896	52896	52896
17	52897	52897	52897	52897	52897	52897	52897
18	52898	52898	52898	52898	52898	52898	52898
19	52899	52899	52899	52899	52899	52899	52899
20	52900	52900	52900	52900	52900	52900	52900
