ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	126561	126561	126561	126561	126561	126561	126561
2	126562	126562	126562	126562	126562	126562	126562
3	126563	126563	126563	126563	126563	126563	126563
4	126564	126564	126564	126564	126564	126564	126564
5	126565	126565	126565	126565	126565	126565	126565
6	126566	126566	126566	126566	126566	126566	126566
7	126567	126567	126567	126567	126567	126567	126567
8	126568	126568	126568	126568	126568	126568	126568
9	126569	126569	126569	126569	126569	126569	126569
10	126570	126570	126570	126570	126570	126570	126570
11	126571	126571	126571	126571	126571	126571	126571
12	126572	126572	126572	126572	126572	126572	126572
13	126573	126573	126573	126573	126573	126573	126573
14	126574	126574	126574	126574	126574	126574	126574
15	126575	126575	126575	126575	126575	126575	126575
16	126576	126576	126576	126576	126576	126576	126576
17	126577	126577	126577	126577	126577	126577	126577
18	126578	126578	126578	126578	126578	126578	126578
19	126579	126579	126579	126579	126579	126579	126579
20	126580	126580	126580	126580	126580	126580	126580
