ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52841	52841	52841	52841	52841	52841	52841
2	52842	52842	52842	52842	52842	52842	52842
3	52843	52843	52843	52843	52843	52843	52843
4	52844	52844	52844	52844	52844	52844	52844
5	52845	52845	52845	52845	52845	52845	52845
6	52846	52846	52846	52846	52846	52846	52846
7	52847	52847	52847	52847	52847	52847	52847
8	52848	52848	52848	52848	52848	52848	52848
9	52849	52849	52849	52849	52849	52849	52849
10	52850	52850	52850	52850	52850	52850	52850
11	52851	52851	52851	52851	52851	52851	52851
12	52852	52852	52852	52852	52852	52852	52852
13	52853	52853	52853	52853	52853	52853	52853
14	52854	52854	52854	52854	52854	52854	52854
15	52855	52855	52855	52855	52855	52855	52855
16	52856	52856	52856	52856	52856	52856	52856
17	52857	52857	52857	52857	52857	52857	52857
18	52858	52858	52858	52858	52858	52858	52858
19	52859	52859	52859	52859	52859	52859	52859
20	52860	52860	52860	52860	52860	52860	52860
