ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102881	102881	102881	102881	102881	102881	102881
2	102882	102882	102882	102882	102882	102882	102882
3	102883	102883	102883	102883	102883	102883	102883
4	102884	102884	102884	102884	102884	102884	102884
5	102885	102885	102885	102885	102885	102885	102885
6	102886	102886	102886	102886	102886	102886	102886
7	102887	102887	102887	102887	102887	102887	102887
8	102888	102888	102888	102888	102888	102888	102888
9	102889	102889	102889	102889	102889	102889	102889
10	102890	102890	102890	102890	102890	102890	102890
11	102891	102891	102891	102891	102891	102891	102891
12	102892	102892	102892	102892	102892	102892	102892
13	102893	102893	102893	102893	102893	102893	102893
14	102894	102894	102894	102894	102894	102894	102894
15	102895	102895	102895	102895	102895	102895	102895
16	102896	102896	102896	102896	102896	102896	102896
17	102897	102897	102897	102897	102897	102897	102897
18	102898	102898	102898	102898	102898	102898	102898
19	102899	102899	102899	102899	102899	102899	102899
20	102900	102900	102900	102900	102900	102900	102900
