ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94881	94881	94881	94881	94881	94881	94881
2	94882	94882	94882	94882	94882	94882	94882
3	94883	94883	94883	94883	94883	94883	94883
4	94884	94884	94884	94884	94884	94884	94884
5	94885	94885	94885	94885	94885	94885	94885
6	94886	94886	94886	94886	94886	94886	94886
7	94887	94887	94887	94887	94887	94887	94887
8	94888	94888	94888	94888	94888	94888	94888
9	94889	94889	94889	94889	94889	94889	94889
10	94890	94890	94890	94890	94890	94890	94890
11	94891	94891	94891	94891	94891	94891	94891
12	94892	94892	94892	94892	94892	94892	94892
13	94893	94893	94893	94893	94893	94893	94893
14	94894	94894	94894	94894	94894	94894	94894
15	94895	94895	94895	94895	94895	94895	94895
16	94896	94896	94896	94896	94896	94896	94896
17	94897	94897	94897	94897	94897	94897	94897
18	94898	94898	94898	94898	94898	94898	94898
19	94899	94899	94899	94899	94899	94899	94899
20	94900	94900	94900	94900	94900	94900	94900
