ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142021	142021	142021	142021	142021	142021	142021
2	142022	142022	142022	142022	142022	142022	142022
3	142023	142023	142023	142023	142023	142023	142023
4	142024	142024	142024	142024	142024	142024	142024
5	142025	142025	142025	142025	142025	142025	142025
6	142026	142026	142026	142026	142026	142026	142026
7	142027	142027	142027	142027	142027	142027	142027
8	142028	142028	142028	142028	142028	142028	142028
9	142029	142029	142029	142029	142029	142029	142029
10	142030	142030	142030	142030	142030	142030	142030
11	142031	142031	142031	142031	142031	142031	142031
12	142032	142032	142032	142032	142032	142032	142032
13	142033	142033	142033	142033	142033	142033	142033
14	142034	142034	142034	142034	142034	142034	142034
15	142035	142035	142035	142035	142035	142035	142035
16	142036	142036	142036	142036	142036	142036	142036
17	142037	142037	142037	142037	142037	142037	142037
18	142038	142038	142038	142038	142038	142038	142038
19	142039	142039	142039	142039	142039	142039	142039
20	142040	142040	142040	142040	142040	142040	142040
