ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44101	44101	44101	44101	44101	44101	44101
2	44102	44102	44102	44102	44102	44102	44102
3	44103	44103	44103	44103	44103	44103	44103
4	44104	44104	44104	44104	44104	44104	44104
5	44105	44105	44105	44105	44105	44105	44105
6	44106	44106	44106	44106	44106	44106	44106
7	44107	44107	44107	44107	44107	44107	44107
8	44108	44108	44108	44108	44108	44108	44108
9	44109	44109	44109	44109	44109	44109	44109
10	44110	44110	44110	44110	44110	44110	44110
11	44111	44111	44111	44111	44111	44111	44111
12	44112	44112	44112	44112	44112	44112	44112
13	44113	44113	44113	44113	44113	44113	44113
14	44114	44114	44114	44114	44114	44114	44114
15	44115	44115	44115	44115	44115	44115	44115
16	44116	44116	44116	44116	44116	44116	44116
17	44117	44117	44117	44117	44117	44117	44117
18	44118	44118	44118	44118	44118	44118	44118
19	44119	44119	44119	44119	44119	44119	44119
20	44120	44120	44120	44120	44120	44120	44120
