ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	136821	136821	136821	136821	136821	136821	136821
2	136822	136822	136822	136822	136822	136822	136822
3	136823	136823	136823	136823	136823	136823	136823
4	136824	136824	136824	136824	136824	136824	136824
5	136825	136825	136825	136825	136825	136825	136825
6	136826	136826	136826	136826	136826	136826	136826
7	136827	136827	136827	136827	136827	136827	136827
8	136828	136828	136828	136828	136828	136828	136828
9	136829	136829	136829	136829	136829	136829	136829
10	136830	136830	136830	136830	136830	136830	136830
11	136831	136831	136831	136831	136831	136831	136831
12	136832	136832	136832	136832	136832	136832	136832
13	136833	136833	136833	136833	136833	136833	136833
14	136834	136834	136834	136834	136834	136834	136834
15	136835	136835	136835	136835	136835	136835	136835
16	136836	136836	136836	136836	136836	136836	136836
17	136837	136837	136837	136837	136837	136837	136837
18	136838	136838	136838	136838	136838	136838	136838
19	136839	136839	136839	136839	136839	136839	136839
20	136840	136840	136840	136840	136840	136840	136840
