ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	108301	108301	108301	108301	108301	108301	108301
2	108302	108302	108302	108302	108302	108302	108302
3	108303	108303	108303	108303	108303	108303	108303
4	108304	108304	108304	108304	108304	108304	108304
5	108305	108305	108305	108305	108305	108305	108305
6	108306	108306	108306	108306	108306	108306	108306
7	108307	108307	108307	108307	108307	108307	108307
8	108308	108308	108308	108308	108308	108308	108308
9	108309	108309	108309	108309	108309	108309	108309
10	108310	108310	108310	108310	108310	108310	108310
11	108311	108311	108311	108311	108311	108311	108311
12	108312	108312	108312	108312	108312	108312	108312
13	108313	108313	108313	108313	108313	108313	108313
14	108314	108314	108314	108314	108314	108314	108314
15	108315	108315	108315	108315	108315	108315	108315
16	108316	108316	108316	108316	108316	108316	108316
17	108317	108317	108317	108317	108317	108317	108317
18	108318	108318	108318	108318	108318	108318	108318
19	108319	108319	108319	108319	108319	108319	108319
20	108320	108320	108320	108320	108320	108320	108320
