ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81421	81421	81421	81421	81421	81421	81421
2	81422	81422	81422	81422	81422	81422	81422
3	81423	81423	81423	81423	81423	81423	81423
4	81424	81424	81424	81424	81424	81424	81424
5	81425	81425	81425	81425	81425	81425	81425
6	81426	81426	81426	81426	81426	81426	81426
7	81427	81427	81427	81427	81427	81427	81427
8	81428	81428	81428	81428	81428	81428	81428
9	81429	81429	81429	81429	81429	81429	81429
10	81430	81430	81430	81430	81430	81430	81430
11	81431	81431	81431	81431	81431	81431	81431
12	81432	81432	81432	81432	81432	81432	81432
13	81433	81433	81433	81433	81433	81433	81433
14	81434	81434	81434	81434	81434	81434	81434
15	81435	81435	81435	81435	81435	81435	81435
16	81436	81436	81436	81436	81436	81436	81436
17	81437	81437	81437	81437	81437	81437	81437
18	81438	81438	81438	81438	81438	81438	81438
19	81439	81439	81439	81439	81439	81439	81439
20	81440	81440	81440	81440	81440	81440	81440
