ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4561	4561	4561	4561	4561	4561	4561
2	4562	4562	4562	4562	4562	4562	4562
3	4563	4563	4563	4563	4563	4563	4563
4	4564	4564	4564	4564	4564	4564	4564
5	4565	4565	4565	4565	4565	4565	4565
6	4566	4566	4566	4566	4566	4566	4566
7	4567	4567	4567	4567	4567	4567	4567
8	4568	4568	4568	4568	4568	4568	4568
9	4569	4569	4569	4569	4569	4569	4569
10	4570	4570	4570	4570	4570	4570	4570
11	4571	4571	4571	4571	4571	4571	4571
12	4572	4572	4572	4572	4572	4572	4572
13	4573	4573	4573	4573	4573	4573	4573
14	4574	4574	4574	4574	4574	4574	4574
15	4575	4575	4575	4575	4575	4575	4575
16	4576	4576	4576	4576	4576	4576	4576
17	4577	4577	4577	4577	4577	4577	4577
18	4578	4578	4578	4578	4578	4578	4578
19	4579	4579	4579	4579	4579	4579	4579
20	4580	4580	4580	4580	4580	4580	4580
