ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65321	65321	65321	65321	65321	65321	65321
2	65322	65322	65322	65322	65322	65322	65322
3	65323	65323	65323	65323	65323	65323	65323
4	65324	65324	65324	65324	65324	65324	65324
5	65325	65325	65325	65325	65325	65325	65325
6	65326	65326	65326	65326	65326	65326	65326
7	65327	65327	65327	65327	65327	65327	65327
8	65328	65328	65328	65328	65328	65328	65328
9	65329	65329	65329	65329	65329	65329	65329
10	65330	65330	65330	65330	65330	65330	65330
11	65331	65331	65331	65331	65331	65331	65331
12	65332	65332	65332	65332	65332	65332	65332
13	65333	65333	65333	65333	65333	65333	65333
14	65334	65334	65334	65334	65334	65334	65334
15	65335	65335	65335	65335	65335	65335	65335
16	65336	65336	65336	65336	65336	65336	65336
17	65337	65337	65337	65337	65337	65337	65337
18	65338	65338	65338	65338	65338	65338	65338
19	65339	65339	65339	65339	65339	65339	65339
20	65340	65340	65340	65340	65340	65340	65340
