ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158541	158541	158541	158541	158541	158541	158541
2	158542	158542	158542	158542	158542	158542	158542
3	158543	158543	158543	158543	158543	158543	158543
4	158544	158544	158544	158544	158544	158544	158544
5	158545	158545	158545	158545	158545	158545	158545
6	158546	158546	158546	158546	158546	158546	158546
7	158547	158547	158547	158547	158547	158547	158547
8	158548	158548	158548	158548	158548	158548	158548
9	158549	158549	158549	158549	158549	158549	158549
10	158550	158550	158550	158550	158550	158550	158550
11	158551	158551	158551	158551	158551	158551	158551
12	158552	158552	158552	158552	158552	158552	158552
13	158553	158553	158553	158553	158553	158553	158553
14	158554	158554	158554	158554	158554	158554	158554
15	158555	158555	158555	158555	158555	158555	158555
16	158556	158556	158556	158556	158556	158556	158556
17	158557	158557	158557	158557	158557	158557	158557
18	158558	158558	158558	158558	158558	158558	158558
19	158559	158559	158559	158559	158559	158559	158559
20	158560	158560	158560	158560	158560	158560	158560
