ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65621	65621	65621	65621	65621	65621	65621
2	65622	65622	65622	65622	65622	65622	65622
3	65623	65623	65623	65623	65623	65623	65623
4	65624	65624	65624	65624	65624	65624	65624
5	65625	65625	65625	65625	65625	65625	65625
6	65626	65626	65626	65626	65626	65626	65626
7	65627	65627	65627	65627	65627	65627	65627
8	65628	65628	65628	65628	65628	65628	65628
9	65629	65629	65629	65629	65629	65629	65629
10	65630	65630	65630	65630	65630	65630	65630
11	65631	65631	65631	65631	65631	65631	65631
12	65632	65632	65632	65632	65632	65632	65632
13	65633	65633	65633	65633	65633	65633	65633
14	65634	65634	65634	65634	65634	65634	65634
15	65635	65635	65635	65635	65635	65635	65635
16	65636	65636	65636	65636	65636	65636	65636
17	65637	65637	65637	65637	65637	65637	65637
18	65638	65638	65638	65638	65638	65638	65638
19	65639	65639	65639	65639	65639	65639	65639
20	65640	65640	65640	65640	65640	65640	65640
