ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94021	94021	94021	94021	94021	94021	94021
2	94022	94022	94022	94022	94022	94022	94022
3	94023	94023	94023	94023	94023	94023	94023
4	94024	94024	94024	94024	94024	94024	94024
5	94025	94025	94025	94025	94025	94025	94025
6	94026	94026	94026	94026	94026	94026	94026
7	94027	94027	94027	94027	94027	94027	94027
8	94028	94028	94028	94028	94028	94028	94028
9	94029	94029	94029	94029	94029	94029	94029
10	94030	94030	94030	94030	94030	94030	94030
11	94031	94031	94031	94031	94031	94031	94031
12	94032	94032	94032	94032	94032	94032	94032
13	94033	94033	94033	94033	94033	94033	94033
14	94034	94034	94034	94034	94034	94034	94034
15	94035	94035	94035	94035	94035	94035	94035
16	94036	94036	94036	94036	94036	94036	94036
17	94037	94037	94037	94037	94037	94037	94037
18	94038	94038	94038	94038	94038	94038	94038
19	94039	94039	94039	94039	94039	94039	94039
20	94040	94040	94040	94040	94040	94040	94040
